CensusBlockGroup,State,County,y_tile,x_tile,lng_c,lat_c,img_name
484530319003,TX,Travis County,108013,59836,-97.82707214355467,30.16709462944201,108013_59836
484530319003,TX,Travis County,108012,59836,-97.82707214355467,30.168281919643533,108012_59836
484530319003,TX,Travis County,108014,59831,-97.8339385986328,30.165907324939845,108014_59831
484530319003,TX,Travis County,108013,59831,-97.8339385986328,30.16709462944201,108013_59831
484530319003,TX,Travis County,108013,59830,-97.83531188964844,30.16709462944201,108013_59830
484530319003,TX,Travis County,108013,59829,-97.83668518066406,30.16709462944201,108013_59829
484530319003,TX,Travis County,108012,59829,-97.83668518066406,30.168281919643533,108012_59829
484530319003,TX,Travis County,108012,59830,-97.83531188964844,30.168281919643533,108012_59830
484530319003,TX,Travis County,108011,59831,-97.8339385986328,30.16946919554406,108011_59831
484530319003,TX,Travis County,108011,59830,-97.83531188964844,30.16946919554406,108011_59830
484530319003,TX,Travis County,108011,59829,-97.83668518066406,30.16946919554406,108011_59829
484530319003,TX,Travis County,108010,59831,-97.8339385986328,30.17065645714326,108010_59831
484530319003,TX,Travis County,108013,59832,-97.8325653076172,30.16709462944201,108013_59832
484530319003,TX,Travis County,108012,59832,-97.8325653076172,30.168281919643533,108012_59832
484530319003,TX,Travis County,108011,59834,-97.82981872558594,30.16946919554406,108011_59834
484530319003,TX,Travis County,108011,59833,-97.83119201660156,30.16946919554406,108011_59833
484530319003,TX,Travis County,108011,59832,-97.8325653076172,30.16946919554406,108011_59832
484530319003,TX,Travis County,108010,59833,-97.83119201660156,30.17065645714326,108010_59833
484530319003,TX,Travis County,108010,59832,-97.8325653076172,30.17065645714326,108010_59832
484530319003,TX,Travis County,108010,59834,-97.82981872558594,30.17065645714326,108010_59834
484530319003,TX,Travis County,108009,59832,-97.8325653076172,30.17184370444079,108009_59832
484530319003,TX,Travis County,108009,59834,-97.82981872558594,30.17184370444079,108009_59834
484530319003,TX,Travis County,108010,59829,-97.83668518066406,30.17065645714326,108010_59829
484530319003,TX,Travis County,108010,59830,-97.83531188964844,30.17065645714326,108010_59830
484530319003,TX,Travis County,108009,59829,-97.83668518066406,30.17184370444079,108009_59829
484530319003,TX,Travis County,108009,59830,-97.83531188964844,30.17184370444079,108009_59830
484530319003,TX,Travis County,108009,59831,-97.8339385986328,30.17184370444079,108009_59831
484530319003,TX,Travis County,108008,59829,-97.83668518066406,30.173030937436323,108008_59829
484530319003,TX,Travis County,108008,59830,-97.83531188964844,30.173030937436323,108008_59830
484530319003,TX,Travis County,108008,59831,-97.8339385986328,30.173030937436323,108008_59831
484530319003,TX,Travis County,108007,59829,-97.83668518066406,30.17421815612952,108007_59829
484530319003,TX,Travis County,108009,59833,-97.83119201660156,30.17184370444079,108009_59833
484530319003,TX,Travis County,108008,59834,-97.82981872558594,30.173030937436323,108008_59834
484530319003,TX,Travis County,108008,59833,-97.83119201660156,30.173030937436323,108008_59833
484530319003,TX,Travis County,108008,59832,-97.8325653076172,30.173030937436323,108008_59832
484530319003,TX,Travis County,108008,59837,-97.82569885253906,30.173030937436323,108008_59837
484530319003,TX,Travis County,108008,59835,-97.82844543457033,30.173030937436323,108008_59835
484530319003,TX,Travis County,108008,59836,-97.82707214355467,30.173030937436323,108008_59836
484530319003,TX,Travis County,108007,59830,-97.83531188964844,30.17421815612952,108007_59830
484530319003,TX,Travis County,108006,59829,-97.83668518066406,30.175405360520035,108006_59829
484530319003,TX,Travis County,108006,59830,-97.83531188964844,30.175405360520035,108006_59830
484530319003,TX,Travis County,108005,59830,-97.83531188964844,30.176592550607538,108005_59830
484530319003,TX,Travis County,108005,59829,-97.83668518066406,30.176592550607538,108005_59829
484530319003,TX,Travis County,108013,59828,-97.83805847167967,30.16709462944201,108013_59828
484530319003,TX,Travis County,108012,59828,-97.83805847167967,30.168281919643533,108012_59828
484530319003,TX,Travis County,108011,59828,-97.83805847167967,30.16946919554406,108011_59828
484530319003,TX,Travis County,108010,59828,-97.83805847167967,30.17065645714326,108010_59828
484530319003,TX,Travis County,108009,59828,-97.83805847167967,30.17184370444079,108009_59828
484530319003,TX,Travis County,108009,59827,-97.83943176269533,30.17184370444079,108009_59827
484530319003,TX,Travis County,108008,59826,-97.84080505371094,30.173030937436323,108008_59826
484530319003,TX,Travis County,108008,59828,-97.83805847167967,30.173030937436323,108008_59828
484530319003,TX,Travis County,108008,59827,-97.83943176269533,30.173030937436323,108008_59827
484530319003,TX,Travis County,108007,59828,-97.83805847167967,30.17421815612952,108007_59828
484530319003,TX,Travis County,108007,59827,-97.83943176269533,30.17421815612952,108007_59827
484530319003,TX,Travis County,108007,59826,-97.84080505371094,30.17421815612952,108007_59826
484530319003,TX,Travis County,108006,59827,-97.83943176269533,30.175405360520035,108006_59827
484530319003,TX,Travis County,108006,59828,-97.83805847167967,30.175405360520035,108006_59828
484530319003,TX,Travis County,108011,59837,-97.82569885253906,30.16946919554406,108011_59837
484530319003,TX,Travis County,108011,59835,-97.82844543457033,30.16946919554406,108011_59835
484530319003,TX,Travis County,108010,59837,-97.82569885253906,30.17065645714326,108010_59837
484530319003,TX,Travis County,108010,59836,-97.82707214355467,30.17065645714326,108010_59836
484530319003,TX,Travis County,108010,59835,-97.82844543457033,30.17065645714326,108010_59835
484530319003,TX,Travis County,108009,59836,-97.82707214355467,30.17184370444079,108009_59836
484530319003,TX,Travis County,108009,59835,-97.82844543457033,30.17184370444079,108009_59835
484530319003,TX,Travis County,108009,59837,-97.82569885253906,30.17184370444079,108009_59837
484530319003,TX,Travis County,108008,59838,-97.82432556152344,30.173030937436323,108008_59838
484530319003,TX,Travis County,108005,59827,-97.83943176269533,30.176592550607538,108005_59827
484530319003,TX,Travis County,108005,59828,-97.83805847167967,30.176592550607538,108005_59828
484530319003,TX,Travis County,108004,59828,-97.83805847167967,30.177779726391687,108004_59828
484530317003,TX,Travis County,108002,59825,-97.84217834472656,30.180154035048588,108002_59825
484530317003,TX,Travis County,108002,59826,-97.84080505371094,30.180154035048588,108002_59826
484530317003,TX,Travis County,108001,59825,-97.84217834472656,30.181341167920664,108001_59825
484530317003,TX,Travis County,108001,59826,-97.84080505371094,30.181341167920664,108001_59826
484530317003,TX,Travis County,108000,59826,-97.84080505371094,30.18252828648804,108000_59826
484530317003,TX,Travis County,108000,59822,-97.84629821777344,30.18252828648804,108000_59822
484530317003,TX,Travis County,107999,59821,-97.84767150878906,30.18371539075037,107999_59821
484530317003,TX,Travis County,108001,59823,-97.8449249267578,30.181341167920664,108001_59823
484530317003,TX,Travis County,108001,59824,-97.8435516357422,30.181341167920664,108001_59824
484530317003,TX,Travis County,108000,59823,-97.8449249267578,30.18252828648804,108000_59823
484530317003,TX,Travis County,108000,59824,-97.8435516357422,30.18252828648804,108000_59824
484530317003,TX,Travis County,108000,59825,-97.84217834472656,30.18252828648804,108000_59825
484530317003,TX,Travis County,107999,59822,-97.84629821777344,30.18371539075037,107999_59822
484530317003,TX,Travis County,107999,59825,-97.84217834472656,30.18371539075037,107999_59825
484530317003,TX,Travis County,107999,59824,-97.8435516357422,30.18371539075037,107999_59824
484530317003,TX,Travis County,108000,59827,-97.83943176269533,30.18252828648804,108000_59827
484530317003,TX,Travis County,107999,59826,-97.84080505371094,30.18371539075037,107999_59826
484530317003,TX,Travis County,107999,59827,-97.83943176269533,30.18371539075037,107999_59827
484530317003,TX,Travis County,107998,59827,-97.83943176269533,30.184902480707333,107998_59827
484530317003,TX,Travis County,107998,59826,-97.84080505371094,30.184902480707333,107998_59826
484530317003,TX,Travis County,107998,59828,-97.83805847167967,30.184902480707333,107998_59828
484530317003,TX,Travis County,107998,59825,-97.84217834472656,30.184902480707333,107998_59825
484530317003,TX,Travis County,107997,59825,-97.84217834472656,30.18608955635858,107997_59825
484530317003,TX,Travis County,107999,59823,-97.8449249267578,30.18371539075037,107999_59823
484530317003,TX,Travis County,107998,59824,-97.8435516357422,30.184902480707333,107998_59824
484530317003,TX,Travis County,107998,59823,-97.8449249267578,30.184902480707333,107998_59823
484530317003,TX,Travis County,107997,59824,-97.8435516357422,30.18608955635858,107997_59824
484530317003,TX,Travis County,107997,59823,-97.8449249267578,30.18608955635858,107997_59823
484530317003,TX,Travis County,107996,59823,-97.8449249267578,30.18727661770378,107996_59823
484530317003,TX,Travis County,107996,59822,-97.84629821777344,30.18727661770378,107996_59822
484530317003,TX,Travis County,107996,59824,-97.8435516357422,30.18727661770378,107996_59824
484530317003,TX,Travis County,107995,59822,-97.84629821777344,30.188463664742592,107995_59822
484530317003,TX,Travis County,107995,59824,-97.8435516357422,30.188463664742592,107995_59824
484530317003,TX,Travis County,107996,59829,-97.83668518066406,30.18727661770378,107996_59829
484530317003,TX,Travis County,107995,59829,-97.83668518066406,30.188463664742592,107995_59829
484530317003,TX,Travis County,107994,59829,-97.83668518066406,30.18965069747468,107994_59829
484530317003,TX,Travis County,107994,59830,-97.83531188964844,30.18965069747468,107994_59830
484530317003,TX,Travis County,107993,59830,-97.83531188964844,30.190837715899708,107993_59830
484530317003,TX,Travis County,107993,59831,-97.8339385986328,30.190837715899708,107993_59831
484530317003,TX,Travis County,107999,59820,-97.84904479980467,30.18371539075037,107999_59820
484530317003,TX,Travis County,107998,59822,-97.84629821777344,30.184902480707333,107998_59822
484530317003,TX,Travis County,107998,59821,-97.84767150878906,30.184902480707333,107998_59821
484530317003,TX,Travis County,107997,59822,-97.84629821777344,30.18608955635858,107997_59822
484530317003,TX,Travis County,107997,59821,-97.84767150878906,30.18608955635858,107997_59821
484530317003,TX,Travis County,107997,59828,-97.83805847167967,30.18608955635858,107997_59828
484530317003,TX,Travis County,107997,59827,-97.83943176269533,30.18608955635858,107997_59827
484530317003,TX,Travis County,107997,59826,-97.84080505371094,30.18608955635858,107997_59826
484530317003,TX,Travis County,107996,59827,-97.83943176269533,30.18727661770378,107996_59827
484530317003,TX,Travis County,107996,59825,-97.84217834472656,30.18727661770378,107996_59825
484530317003,TX,Travis County,107996,59828,-97.83805847167967,30.18727661770378,107996_59828
484530317003,TX,Travis County,107996,59826,-97.84080505371094,30.18727661770378,107996_59826
484530317003,TX,Travis County,107995,59828,-97.83805847167967,30.188463664742592,107995_59828
484530317003,TX,Travis County,107995,59827,-97.83943176269533,30.188463664742592,107995_59827
484530317003,TX,Travis County,107995,59826,-97.84080505371094,30.188463664742592,107995_59826
484530317003,TX,Travis County,107995,59825,-97.84217834472656,30.188463664742592,107995_59825
484530317003,TX,Travis County,107994,59825,-97.84217834472656,30.18965069747468,107994_59825
484530317003,TX,Travis County,107994,59826,-97.84080505371094,30.18965069747468,107994_59826
484530317003,TX,Travis County,107994,59827,-97.83943176269533,30.18965069747468,107994_59827
484530317003,TX,Travis County,107994,59828,-97.83805847167967,30.18965069747468,107994_59828
484530317003,TX,Travis County,107993,59825,-97.84217834472656,30.190837715899708,107993_59825
484530317003,TX,Travis County,107993,59827,-97.83943176269533,30.190837715899708,107993_59827
484530317003,TX,Travis County,107993,59828,-97.83805847167967,30.190837715899708,107993_59828
484530317003,TX,Travis County,107993,59826,-97.84080505371094,30.190837715899708,107993_59826
484530317003,TX,Travis County,107992,59825,-97.84217834472656,30.192024720017336,107992_59825
484530317003,TX,Travis County,107995,59823,-97.8449249267578,30.188463664742592,107995_59823
484530317003,TX,Travis County,107994,59824,-97.8435516357422,30.18965069747468,107994_59824
484530317003,TX,Travis County,107994,59823,-97.8449249267578,30.18965069747468,107994_59823
484530317003,TX,Travis County,107993,59823,-97.8449249267578,30.190837715899708,107993_59823
484530317003,TX,Travis County,107993,59824,-97.8435516357422,30.190837715899708,107993_59824
484530317003,TX,Travis County,107992,59824,-97.8435516357422,30.192024720017336,107992_59824
484530317003,TX,Travis County,107991,59824,-97.8435516357422,30.19321170982723,107991_59824
484530317003,TX,Travis County,107990,59825,-97.84217834472656,30.19439868532906,107990_59825
484530317003,TX,Travis County,107993,59829,-97.83668518066406,30.190837715899708,107993_59829
484530317003,TX,Travis County,107992,59829,-97.83668518066406,30.192024720017336,107992_59829
484530317003,TX,Travis County,107992,59826,-97.84080505371094,30.192024720017336,107992_59826
484530317003,TX,Travis County,107992,59828,-97.83805847167967,30.192024720017336,107992_59828
484530317003,TX,Travis County,107992,59827,-97.83943176269533,30.192024720017336,107992_59827
484530317003,TX,Travis County,107991,59827,-97.83943176269533,30.19321170982723,107991_59827
484530317003,TX,Travis County,107991,59825,-97.84217834472656,30.19321170982723,107991_59825
484530317003,TX,Travis County,107991,59826,-97.84080505371094,30.19321170982723,107991_59826
484530317003,TX,Travis County,107991,59828,-97.83805847167967,30.19321170982723,107991_59828
484530317003,TX,Travis County,107990,59826,-97.84080505371094,30.19439868532906,107990_59826
484530310003,TX,Travis County,107992,59832,-97.8325653076172,30.192024720017336,107992_59832
484530310003,TX,Travis County,107992,59830,-97.83531188964844,30.192024720017336,107992_59830
484530310003,TX,Travis County,107992,59831,-97.8339385986328,30.192024720017336,107992_59831
484530310003,TX,Travis County,107991,59829,-97.83668518066406,30.19321170982723,107991_59829
484530310003,TX,Travis County,107991,59831,-97.8339385986328,30.19321170982723,107991_59831
484530310003,TX,Travis County,107991,59830,-97.83531188964844,30.19321170982723,107991_59830
484530310003,TX,Travis County,107990,59829,-97.83668518066406,30.19439868532906,107990_59829
484530310003,TX,Travis County,107990,59831,-97.8339385986328,30.19439868532906,107990_59831
484530310003,TX,Travis County,107990,59830,-97.83531188964844,30.19439868532906,107990_59830
484530310003,TX,Travis County,107990,59828,-97.83805847167967,30.19439868532906,107990_59828
484530310003,TX,Travis County,107990,59827,-97.83943176269533,30.19439868532906,107990_59827
484530310003,TX,Travis County,107991,59832,-97.8325653076172,30.19321170982723,107991_59832
484530310003,TX,Travis County,107990,59833,-97.83119201660156,30.19439868532906,107990_59833
484530310003,TX,Travis County,107990,59832,-97.8325653076172,30.19439868532906,107990_59832
484530310003,TX,Travis County,107989,59832,-97.8325653076172,30.19558564652248,107989_59832
484530310003,TX,Travis County,107989,59831,-97.8339385986328,30.19558564652248,107989_59831
484530310003,TX,Travis County,107989,59830,-97.83531188964844,30.19558564652248,107989_59830
484530310003,TX,Travis County,107989,59829,-97.83668518066406,30.19558564652248,107989_59829
484530310003,TX,Travis County,107988,59830,-97.83531188964844,30.196772593407143,107988_59830
484530310003,TX,Travis County,107988,59831,-97.8339385986328,30.196772593407143,107988_59831
484530310003,TX,Travis County,107988,59829,-97.83668518066406,30.196772593407143,107988_59829
484530310003,TX,Travis County,107987,59829,-97.83668518066406,30.19795952598273,107987_59829
484530310003,TX,Travis County,107987,59831,-97.8339385986328,30.19795952598273,107987_59831
484530310003,TX,Travis County,107987,59830,-97.83531188964844,30.19795952598273,107987_59830
484530310003,TX,Travis County,107986,59831,-97.8339385986328,30.199146444248896,107986_59831
484530310003,TX,Travis County,107988,59832,-97.8325653076172,30.196772593407143,107988_59832
484530310003,TX,Travis County,107987,59833,-97.83119201660156,30.19795952598273,107987_59833
484530310003,TX,Travis County,107987,59832,-97.8325653076172,30.19795952598273,107987_59832
484530310003,TX,Travis County,107986,59832,-97.8325653076172,30.199146444248896,107986_59832
484530310003,TX,Travis County,107986,59833,-97.83119201660156,30.199146444248896,107986_59833
484530310003,TX,Travis County,107986,59834,-97.82981872558594,30.199146444248896,107986_59834
484530310003,TX,Travis County,107986,59828,-97.83805847167967,30.199146444248896,107986_59828
484530310003,TX,Travis County,107986,59827,-97.83943176269533,30.199146444248896,107986_59827
484530310003,TX,Travis County,107985,59828,-97.83805847167967,30.200333348205305,107985_59828
484530310003,TX,Travis County,107986,59829,-97.83668518066406,30.199146444248896,107986_59829
484530310003,TX,Travis County,107986,59830,-97.83531188964844,30.199146444248896,107986_59830
484530310003,TX,Travis County,107985,59831,-97.8339385986328,30.200333348205305,107985_59831
484530310003,TX,Travis County,107985,59829,-97.83668518066406,30.200333348205305,107985_59829
484530310003,TX,Travis County,107985,59830,-97.83531188964844,30.200333348205305,107985_59830
484530310003,TX,Travis County,107984,59831,-97.8339385986328,30.201520237851625,107984_59831
484530310003,TX,Travis County,107984,59830,-97.83531188964844,30.201520237851625,107984_59830
484530310003,TX,Travis County,107984,59829,-97.83668518066406,30.201520237851625,107984_59829
484530310003,TX,Travis County,107983,59830,-97.83531188964844,30.202707113187515,107983_59830
484530310003,TX,Travis County,107983,59831,-97.8339385986328,30.202707113187515,107983_59831
484530310003,TX,Travis County,107985,59832,-97.8325653076172,30.200333348205305,107985_59832
484530310003,TX,Travis County,107984,59832,-97.8325653076172,30.201520237851625,107984_59832
484530310003,TX,Travis County,107983,59832,-97.8325653076172,30.202707113187515,107983_59832
484530310003,TX,Travis County,107982,59832,-97.8325653076172,30.20389397421264,107982_59832
484530310003,TX,Travis County,107982,59833,-97.83119201660156,30.20389397421264,107982_59833
484530310003,TX,Travis County,107989,59826,-97.84080505371094,30.19558564652248,107989_59826
484530310003,TX,Travis County,107989,59828,-97.83805847167967,30.19558564652248,107989_59828
484530310003,TX,Travis County,107989,59825,-97.84217834472656,30.19558564652248,107989_59825
484530310003,TX,Travis County,107989,59827,-97.83943176269533,30.19558564652248,107989_59827
484530310003,TX,Travis County,107988,59828,-97.83805847167967,30.196772593407143,107988_59828
484530310003,TX,Travis County,107988,59826,-97.84080505371094,30.196772593407143,107988_59826
484530310003,TX,Travis County,107988,59827,-97.83943176269533,30.196772593407143,107988_59827
484530310003,TX,Travis County,107987,59827,-97.83943176269533,30.19795952598273,107987_59827
484530310003,TX,Travis County,107987,59828,-97.83805847167967,30.19795952598273,107987_59828
484530310003,TX,Travis County,107984,59828,-97.83805847167967,30.201520237851625,107984_59828
484530310003,TX,Travis County,107983,59829,-97.83668518066406,30.202707113187515,107983_59829
484530310003,TX,Travis County,107982,59831,-97.8339385986328,30.20389397421264,107982_59831
484530310003,TX,Travis County,107982,59829,-97.83668518066406,30.20389397421264,107982_59829
484530310003,TX,Travis County,107982,59830,-97.83531188964844,30.20389397421264,107982_59830
484530310003,TX,Travis County,107981,59830,-97.83531188964844,30.20508082092666,107981_59830
484530023232,TX,Travis County,107959,59893,-97.74879455566406,30.231187827244835,107959_59893
484530023232,TX,Travis County,107958,59893,-97.74879455566406,30.23237434471061,107958_59893
484530023232,TX,Travis County,107957,59893,-97.74879455566406,30.233560847857213,107957_59893
484530023232,TX,Travis County,107956,59893,-97.74879455566406,30.234747336684308,107956_59893
484530023232,TX,Travis County,107955,59893,-97.74879455566406,30.23593381119155,107955_59893
484530023232,TX,Travis County,107961,59896,-97.7446746826172,30.2288147493571,107961_59896
484530023232,TX,Travis County,107961,59895,-97.7460479736328,30.2288147493571,107961_59895
484530023232,TX,Travis County,107960,59896,-97.7446746826172,30.230001295460216,107960_59896
484530023232,TX,Travis County,107959,59897,-97.74330139160156,30.231187827244835,107959_59897
484530023232,TX,Travis County,107958,59897,-97.74330139160156,30.23237434471061,107958_59897
484530023232,TX,Travis County,107957,59898,-97.74192810058594,30.233560847857213,107957_59898
484530023232,TX,Travis County,107960,59894,-97.74742126464844,30.230001295460216,107960_59894
